,JobNum,RunNum,ComputeNodeType,NumComputeNodes,ComputeNodeCost,BigMemNodeType,NumBigMemNodes,BigMemNodeCost,GPUNodeType,NumGPUNodes,GPUNodeCost,TotalMem,TotalCPUs,TotalGPUs,AvgQueueTime,AvgTurnaroundTime,AvgCPUsInUse,AvgCPUsInUsePercent,AvgGPUsInUse,AvgGPUsInUsePercent,AvgMemInUse,AvgMemInUsePercent,ElapsedSimulationSeconds,JobsTimedOut,JobsFailed,JobsCompleted,JobsTotal
1200,8814881,2874,ComputeNode1,76,6960,BigMemNode2,6,12450,GPUNode11,6,65025,31744000000,2592,24,6957.31,9791.63,152.73721018938335,5.892639281997814,7.352793399486284,30.636639164526187,736.9643581203427,2.3215863096028944,532200,8921,87,15744,24752
1201,8814881,1012,ComputeNode1,18,6960,BigMemNode1,21,11112,GPUNode6,16,39820,34304000000,1960,32,12100.1,14915.6,13.69394880249351,0.698670857270077,3.04564896132276,9.517653004133624,65.67396109978993,0.19144694816869734,7873234,8944,26,15782,24752
1202,8825948,1714,ComputeNode3,10,8298,BigMemNode2,21,12450,GPUNode11,10,65025,34304000000,2624,40,14085.23,16814.1,17.04847937881806,0.6497133909610542,3.759165573883096,9.39791393470774,80.90939451181994,0.23585994202372884,6391170,8994,20,15738,24752
1203,8825948,508,ComputeNode2,31,8178,BigMemNode1,8,11112,GPUNode11,10,65025,34304000000,1576,40,10259.27,13068.24,11.2619139314898,0.7145884474295559,3.7874381939753463,9.468595484938366,81.51399683775486,0.23762242548319396,6343434,8956,20,15776,24752
1204,8825948,1876,ComputeNode2,24,8178,BigMemNode2,30,12450,GPUNode13,5,85200,44288000000,2816,40,770.7,3753.24,1016.3084974493426,36.09050061964995,23.922999275111952,59.807498187779885,2641.2621374814935,5.963832499732418,147608,8910,101,15741,24752
1205,8825948,2213,ComputeNode3,18,8298,BigMemNode2,34,12450,GPUNode13,5,85200,40704000000,3648,40,398.44,3384.36,1294.5322653306393,35.486081834721475,24.10304155517938,60.25760388794845,2661.074440554564,6.537623920387587,146503,8896,101,15755,24752
1206,8825948,1822,ComputeNode2,49,8178,BigMemNode2,12,12450,GPUNode14,5,89670,39936000000,2264,40,533.28,3515.89,869.2798005121622,38.39575090601423,23.73448894684133,59.33622236710333,2620.439012289915,6.561596084459922,148780,8905,92,15755,24752
1207,8825948,684,ComputeNode4,47,9516,BigMemNode2,12,12450,GPUNode15,4,100000,40448000000,4032,32,2223.16,5191.8,1043.819464354053,25.88837957227314,22.905337648943693,71.57918015294904,2528.9283397181257,6.25229514368603,154168,8906,101,15745,24752
1208,8825948,1065,ComputeNode3,9,8298,BigMemNode2,40,12450,GPUNode13,5,85200,44544000000,3456,40,434.2,3420.13,1277.3154081667756,36.959357875196055,24.295490040937082,60.738725102342705,2682.302969624038,6.021693089134423,145344,8898,101,15753,24752
1209,8814881,2930,ComputeNode3,38,8298,BigMemNode2,9,12450,GPUNode5,16,35350,23040000000,4032,32,16439.23,19146.68,28.5625233685052,0.708395916877609,3.0330512247752957,9.478285077422798,65.40522228773615,0.28387683284607707,7905939,8974,26,15752,24752
1210,8814881,1045,ComputeNode2,68,8178,,-1,-1,GPUNode10,8,54695,38912000000,2144,32,12312.44,15097.19,26.879498035297544,1.2537079307508183,3.85674864618693,12.052339519334156,83.00821740326079,0.21332292712597858,6229441,8954,8,15790,24752
1211,8814881,1681,ComputeNode3,49,8298,BigMemNode1,21,11112,GPUNode14,4,89670,36096000000,3896,32,2631.42,5603.68,1176.5302617230097,30.198415341966367,21.880031228313673,68.37509758848023,2415.769315814936,6.692623326171697,161391,8905,90,15757,24752
1212,8814881,2428,ComputeNode4,46,9516,BigMemNode2,1,12450,GPUNode10,10,54695,29696000000,3648,40,15540.9,18255.75,23.23872792694703,0.6370265330851708,3.7692885399368214,9.423221349842054,81.12551097073235,0.27318666140467524,6374004,8969,19,15764,24752
1213,8814881,2999,ComputeNode1,9,6960,BigMemNode1,9,11112,GPUNode3,19,43950,30976000000,1648,19,23918.38,26292.58,11.96172703980402,0.7258329514444187,2.1468477595758317,11.299198734609641,46.4362864055634,0.14991053204275376,11130860,8983,37,15732,24752
1214,8825948,2167,ComputeNode3,64,8298,BigMemNode1,15,11112,GPUNode4,20,14730,36864000000,4936,40,8314.75,11154.57,40.37850247350663,0.8180409739365201,4.595371148644583,11.488427871611458,99.0927727954713,0.268806349814104,5218097,8947,15,15790,24752
1215,8825948,1301,ComputeNode1,90,6960,BigMemNode1,7,11112,GPUNode4,20,14730,35328000000,2808,40,8631.31,11478.28,16.84201529495303,0.5997868694783842,3.885652125863651,9.714130314659128,83.78906204293672,0.23717465478639244,6171185,8959,15,15778,24752
1216,8814881,2610,ComputeNode3,27,8298,BigMemNode1,11,11112,GPUNode7,13,50150,31488000000,2824,26,16949.19,19590.2,13.832453498827698,0.4898177584570715,2.203968294891298,8.4768011341973,47.52523330757049,0.15093125415259936,10879886,8947,29,15776,24752
1217,8814881,2022,ComputeNode2,59,8178,BigMemNode1,7,11112,GPUNode10,8,54695,41472000000,2096,32,12786.41,15490.84,16.154540738827627,0.7707319054784173,3.7560796660123406,11.737748956288565,80.84100304460185,0.19492911613763947,6396403,8944,8,15800,24752
1218,8825948,1187,ComputeNode2,30,8178,,-1,-1,GPUNode3,17,43950,32768000000,1808,17,21956.36,24496.01,12.957307617326155,0.7166652443211369,2.0951178950937255,12.324222912316033,45.08686459627874,0.1375941912728233,11402806,8866,37,15665,24568
1219,8825948,760,ComputeNode2,47,8178,BigMemNode2,14,12450,GPUNode10,8,54695,42496000000,2536,32,15746.67,18479.12,15.754605084618174,0.6212383708445652,3.799540361347084,11.873563629209638,81.77936521203921,0.19244014780694468,6323227,8973,10,15769,24752
1220,8825948,1949,ComputeNode4,39,9516,BigMemNode1,24,11112,GPUNode14,4,89670,46592000000,3328,32,2249.28,5228.48,943.5193455965315,28.35094187489578,22.383704567639864,69.94907677387458,2471.32614569734,5.304185580566063,157761,8911,92,15749,24752
1221,8825948,2297,ComputeNode4,78,9516,BigMemNode1,6,11112,GPUNode8,8,23480,48128000000,5328,32,20765.87,23121.34,29.47205419459479,0.5531541703189713,3.838397647503156,11.994992648447363,82.61572411108018,0.17165833633452499,6259221,8989,8,15755,24752
1222,8814881,3883,ComputeNode3,57,8298,BigMemNode2,10,12450,GPUNode9,8,50225,26880000000,4800,32,21324.85,23826.76,33.20162996626604,0.6917006242972092,3.836188565902087,11.988089268444021,82.56364416919307,0.3071564143199147,6262828,8958,8,15786,24752
1223,8814881,2304,ComputeNode3,29,8298,BigMemNode2,32,12450,GPUNode14,4,89670,42240000000,4160,32,2094.72,5063.42,1094.894171179543,26.31957142258517,22.63110840516551,70.72221376614222,2498.6592435992293,5.915386466854236,156034,8907,92,15753,24752
1224,8814881,993,ComputeNode1,24,6960,BigMemNode1,24,11112,GPUNode5,16,35350,34816000000,2176,32,5253.23,8114.0,18.107829521599555,0.8321612831617442,3.8664897494602752,12.08278046706336,83.37264200717881,0.23946645797098695,6201770,8943,17,15792,24752
1225,8825948,225,ComputeNode1,76,6960,BigMemNode1,6,11112,GPUNode15,4,100000,29696000000,2224,32,1274.55,4243.22,626.6618135359305,28.17723981726306,24.126019704029623,75.39381157509257,2663.6879444065316,8.96985433865346,146365,8902,90,15760,24752
1226,8825948,1385,ComputeNode2,14,8178,BigMemNode1,8,11112,GPUNode3,18,43950,33792000000,1680,18,19345.3,22047.34,13.637522272179233,0.8117572781059066,2.1244238037654983,11.802354465363878,45.94729747381401,0.1359709323917318,11248337,8936,37,15779,24752
1227,8825948,329,ComputeNode3,46,8298,BigMemNode2,17,12450,GPUNode9,8,50225,31232000000,4544,32,19893.11,22538.11,29.70634277207932,0.6537487405827315,3.8035187472799943,11.885996085249982,81.85999270258871,0.26210294794630096,6316622,8953,8,15791,24752
1228,8825948,919,ComputeNode2,22,8178,BigMemNode1,10,11112,GPUNode7,14,50150,35840000000,1664,28,15939.04,18587.16,12.609055140176723,0.7577557175586973,3.0407091121527916,10.859675400545685,65.56819757426351,0.18294697983890487,7885973,8940,30,15782,24752
1229,8814881,582,ComputeNode4,37,9516,BigMemNode2,8,12450,GPUNode10,10,54695,32256000000,3520,40,16583.77,19263.56,22.911763337868027,0.650902367553069,3.9626908826288725,9.906727206572182,85.28850125740465,0.2644112762196325,6062887,8957,19,15776,24752
1230,8814881,1896,ComputeNode1,78,6960,BigMemNode1,5,11112,GPUNode6,10,39820,30208000000,2632,20,18014.67,20669.7,13.645469838112598,0.5184449026638526,2.199167744901055,10.995838724505276,47.421671762371766,0.15698381806929212,10903627,8949,18,15785,24752
1231,8814881,2687,ComputeNode1,39,6960,BigMemNode2,7,12450,GPUNode6,16,39820,25344000000,2408,32,18315.74,21040.59,13.502841977636868,0.5607492515629928,3.0542532734805943,9.544541479626858,65.86094394684046,0.2598679922144905,7851046,8966,26,15760,24752
1232,8814881,2214,ComputeNode1,27,6960,BigMemNode2,30,12450,GPUNode10,8,54695,41728000000,3080,32,12916.23,15672.9,25.681799248914366,0.8338246509387781,3.6656181351752744,11.455056672422732,78.89129709603365,0.18906081551004997,6554245,8949,10,15793,24752
1233,8814881,613,ComputeNode4,23,9516,BigMemNode2,17,12450,GPUNode5,16,35350,33280000000,3584,32,17457.23,20126.28,17.2906010745321,0.4824386460527929,3.06172277541748,9.567883673179626,66.02376913443594,0.1983887293703003,7831873,8950,26,15776,24752
1234,8825948,2054,ComputeNode1,78,6960,BigMemNode2,13,12450,GPUNode4,20,14730,38400000000,3184,40,14817.87,17574.03,19.03067380431282,0.5976970415927393,3.940018139874204,9.85004534968551,84.96480761743337,0.22126251983706605,6086039,8996,15,15741,24752
1235,8825948,855,ComputeNode3,60,8298,BigMemNode2,8,12450,GPUNode9,8,50225,25600000000,4864,32,22235.8,24843.81,37.145884292660625,0.7636900553589766,3.847199534293807,12.022498544668146,81.73574135935338,0.31928023968497415,6237408,8737,8,15389,24134
1236,8814881,2784,ComputeNode1,43,6960,BigMemNode2,11,12450,GPUNode6,14,39820,29440000000,2632,28,13874.45,16554.13,15.834175120886254,0.6016023982099641,3.0400904967049462,10.857466059660522,65.55588647329267,0.22267624481417347,7887579,8952,20,15780,24752
1237,8825948,791,ComputeNode2,16,8178,BigMemNode1,33,11112,GPUNode15,5,100000,47104000000,1496,40,539.95,3522.44,540.262367679773,36.113794631000864,24.32016501718355,60.80041254295888,2685.088270869962,5.700340248959668,145196,8903,101,15748,24752
1238,8825948,427,ComputeNode2,43,8178,BigMemNode1,13,11112,GPUNode15,5,100000,40448000000,1664,40,380.95,3359.92,562.3151060830095,33.79297512518086,24.28505897321275,60.712647433031876,2681.2147907672115,6.628794478755962,145404,8904,101,15747,24752
1239,8825948,1541,ComputeNode4,38,9516,BigMemNode1,9,11112,GPUNode5,15,35350,32512000000,3608,30,13218.85,15842.56,19.432158002700778,0.5385853104961413,3.047043637741091,10.156812125803636,65.70495504001745,0.20209447293312455,7869586,8947,29,15776,24752
1240,8825948,2112,ComputeNode4,35,9516,BigMemNode2,26,12450,GPUNode13,4,85200,45568000000,4160,32,1318.78,4301.33,1274.998354710899,30.64899891131969,23.713545094352295,74.10482841985092,2618.1161565845555,5.745514739695742,148909,8899,92,15761,24752
1241,8814881,1278,ComputeNode1,50,6960,BigMemNode2,20,12450,GPUNode9,8,50225,35328000000,2992,32,16820.22,19542.1,30.065893717024224,1.00487612690589,3.8017390654884697,11.880434579651467,81.82362550792419,0.2316112587973398,6319600,8985,8,15759,24752
1242,8814881,1546,ComputeNode3,46,8298,BigMemNode2,17,12450,GPUNode15,4,100000,33280000000,4288,32,1689.6,4665.23,1281.3492873339812,29.882212857602177,23.831342457617968,74.47294518005614,2631.1366166586104,7.906059545248229,148175,8903,92,15757,24752
1243,8814881,978,ComputeNode2,64,8178,BigMemNode1,6,11112,GPUNode9,8,50225,40960000000,2192,32,9951.77,12722.47,18.94917407224313,0.8644696200840845,3.745532840600004,11.704790126875013,80.61254755610972,0.19680797743190848,6414422,8950,8,15794,24752
1244,8814881,2868,ComputeNode4,20,9516,BigMemNode2,4,12450,GPUNode7,15,50150,29696000000,2496,30,14177.33,16891.76,14.00249676205061,0.5609974664283096,2.984536629092431,9.948455430308103,64.35896777527937,0.21672604988981467,8034405,8960,30,15762,24752
1245,8814881,711,ComputeNode1,45,6960,BigMemNode2,20,12450,GPUNode10,8,54695,36096000000,2872,32,17373.67,20123.63,20.794567968979422,0.7240448457165537,3.678448713799142,11.495152230622319,79.17359509621467,0.21934174173375073,6531405,8974,8,15770,24752
1246,8825948,1728,ComputeNode2,42,8178,BigMemNode2,18,12450,GPUNode13,5,85200,41216000000,2480,40,566.37,3548.96,886.8316054145283,35.75933892800517,24.32576034168016,60.8144008542004,2685.6967108049853,6.516150792908058,145164,8902,92,15758,24752
1247,8814881,745,ComputeNode2,16,8178,BigMemNode2,24,12450,GPUNode5,16,35350,36864000000,2944,32,12948.51,15677.0,15.131853504198176,0.5139895891371663,3.0744504202150433,9.60765756317201,66.29944638371789,0.1798487586363875,7799458,8958,26,15768,24752
1248,8814881,907,ComputeNode3,30,8298,BigMemNode2,16,12450,GPUNode10,10,54695,29184000000,3584,40,16369.26,19098.13,28.134398558758754,0.7849999597867956,3.7960876531780983,9.490219132945246,81.70391232169996,0.27996132237424604,6328988,8961,19,15772,24752
1249,8825948,1139,ComputeNode3,19,8298,BigMemNode1,8,11112,GPUNode3,17,43950,30464000000,2496,17,20242.46,21754.89,15.242824648430046,0.610690090081332,2.2007895541435567,12.945820906726805,47.67639076253236,0.15650075749255632,9360725,7718,32,13570,21320
1251,8825948,1779,ComputeNode3,35,8298,BigMemNode1,13,11112,GPUNode6,14,39820,29440000000,3448,28,14631.55,17328.52,23.960643599283877,0.694914257519834,3.037341637949183,10.847648706961367,65.49507971828382,0.22246970013004014,7894725,8940,29,15783,24752
1252,8814881,1577,ComputeNode4,59,9516,BigMemNode1,8,11112,GPUNode13,4,85200,39424000000,4224,32,2327.16,5295.95,790.3375953739671,18.710643829876116,22.341176247295365,69.81617577279802,2466.697533123118,6.256842362832583,158061,8914,90,15748,24752
1253,8814881,680,ComputeNode2,27,8178,BigMemNode2,17,12450,GPUNode5,16,35350,35328000000,2760,32,13305.72,16048.19,12.80672874868857,0.4640119111843685,3.0739819307319083,9.606193533537214,66.29001132835423,0.1876415628633215,7800647,8982,26,15744,24752
1254,8814881,618,ComputeNode3,30,8298,BigMemNode2,18,12450,GPUNode11,8,65025,34304000000,3584,32,20312.36,22950.38,29.846320459671855,0.8327656378256656,3.7782989455395417,11.807184204811067,81.31931641244493,0.2370549102508306,6358796,8973,19,15760,24752
1255,8814881,1089,ComputeNode1,66,6960,BigMemNode1,16,11112,GPUNode14,4,89670,35328000000,2224,32,1350.76,4326.47,560.4069544787875,25.198154428003033,23.97761285240915,74.93004016377859,2647.3536216083417,7.493641365512742,147271,8913,90,15749,24752
1256,8814881,3636,ComputeNode2,11,8178,BigMemNode2,29,12450,GPUNode10,10,54695,40448000000,2760,40,15978.21,18745.68,15.170050969134245,0.5496395278671828,3.847780940826957,9.619452352067393,82.82224250305346,0.20476226884655227,6243974,9000,19,15733,24752
1257,8814881,1675,ComputeNode4,61,9516,BigMemNode2,1,12450,GPUNode9,8,50225,34304000000,4480,32,20154.24,22781.88,37.85756012777392,0.8450348242806679,3.8465087915015483,12.020339973442338,82.78767233429008,0.24133533213120942,6246031,8963,8,15781,24752
1258,8814881,2894,ComputeNode3,70,8298,BigMemNode1,5,11112,GPUNode14,4,89670,25088000000,4856,32,3776.09,6723.98,1162.8377689867605,23.94641204667958,21.625206677362858,67.57877086675893,2387.6368594379815,9.517047430795525,163297,8914,90,15748,24752
1259,8814881,4522,ComputeNode1,101,6960,BigMemNode2,8,12450,GPUNode12,5,39360,35328000000,3056,40,401.9,3387.93,1203.5543209451314,39.38332202045587,24.325429683463646,60.81357420865912,2685.6447121586184,7.602028736862031,145164,8897,90,15765,24752
1260,8825948,690,ComputeNode4,46,9516,BigMemNode1,11,11112,GPUNode10,8,54695,38912000000,3720,32,17435.54,20136.44,28.426685951963343,0.7641582245151437,3.715020775144605,11.60943992232689,79.956222728168,0.20547960199467516,6467102,8950,10,15792,24752
1261,8825948,531,ComputeNode4,25,9516,BigMemNode1,17,11112,GPUNode5,16,35350,34304000000,3032,32,16970.63,19625.52,19.231331866479433,0.6342787554907464,3.0619551891499635,9.568609966093636,66.02492157041424,0.192470037227187,7831272,8945,26,15781,24752
1262,8825948,1691,ComputeNode3,21,8298,BigMemNode1,29,11112,GPUNode9,10,50225,37632000000,2680,40,20368.89,22898.68,20.17344488664885,0.7527404808451063,3.887840500896006,9.719601252240015,83.67584494678233,0.2223529043016112,6179645,8950,19,15783,24752
1263,8814881,2581,ComputeNode4,29,9516,BigMemNode2,1,12450,GPUNode7,14,50150,30208000000,2816,28,18677.22,21363.85,15.377289966386364,0.5460685357381521,3.055773760362569,10.913477715580603,65.89508107618686,0.2181378478422499,7847112,8947,30,15775,24752
1264,8814881,2093,ComputeNode2,56,8178,BigMemNode1,12,11112,GPUNode9,8,50225,43008000000,2144,32,15120.19,17660.57,15.066062793533193,0.7027081526834512,3.8322218337334837,11.975693230417136,82.48057148747569,0.19177960260294755,6269307,8979,8,15765,24752
1265,8825948,2153,ComputeNode4,43,9516,BigMemNode2,13,12450,GPUNode13,5,85200,36608000000,3904,40,474.62,3460.55,1216.6143139137137,31.163276483445536,23.871483038816706,59.67870759704177,2635.5079597535646,7.199267809641512,147925,8900,101,15751,24752
1266,8825948,979,ComputeNode3,21,8298,BigMemNode2,18,12450,GPUNode6,15,39820,31488000000,3456,30,20554.63,23192.02,16.804365731175256,0.4862374343511359,3.081285883644301,10.270952945481003,66.74419032941157,0.21196706786525524,7649027,8848,28,15578,24454
1267,8814881,3452,ComputeNode3,2,8298,BigMemNode1,41,11112,GPUNode11,8,65025,50688000000,1624,32,27797.56,29434.48,19.46215333764489,1.1984084567515325,3.785460013261797,11.829562541443115,80.06510684652864,0.15795672910063258,6113801,8356,18,14660,23034
1268,8814881,3030,ComputeNode4,1,9516,BigMemNode1,23,11112,GPUNode1,25,29150,30464000000,2216,25,20200.69,22860.99,18.197640176563144,0.8211931487618748,2.946941894308511,11.787767577234044,63.7393023336193,0.20922827709302555,8108826,8959,37,15756,24752
1269,8825948,1284,ComputeNode1,22,6960,BigMemNode2,32,12450,GPUNode14,5,89670,40960000000,2896,40,569.78,3548.77,1004.1515579377374,34.673741641496456,24.203560021384803,60.508900053462014,2672.180728556976,6.523878731828556,145897,8905,101,15746,24752
1270,8825948,1053,ComputeNode1,108,6960,BigMemNode2,4,12450,GPUNode12,5,39360,33024000000,2968,40,884.52,3870.66,1201.728871842349,40.48951724536216,23.352010316095754,58.38002579023939,2578.201122407789,7.8070528173685485,151219,8909,90,15753,24752
1271,8814881,2041,ComputeNode2,56,8178,BigMemNode1,9,11112,GPUNode10,8,54695,41984000000,2072,32,14425.14,17178.56,19.09871332363657,0.9217525735345835,3.740268351161502,11.688338597379694,80.5034592652643,0.19174794985057236,6423448,8964,8,15780,24752
1272,8825948,1080,ComputeNode2,2,8178,BigMemNode1,17,11112,GPUNode3,18,43950,36864000000,1608,18,20424.58,23074.36,12.894269081458107,0.8018824055633151,2.123744271094446,11.798579283858032,45.93401374519706,0.12460398693901113,11251930,8953,37,15762,24752
1273,8825948,659,ComputeNode4,50,9516,BigMemNode1,7,11112,GPUNode10,8,54695,36864000000,3880,32,21962.17,24492.0,33.63645087687345,0.8669188370328209,3.746487017183177,11.707771928697428,80.63329867644117,0.21873182149642245,6412783,8958,10,15784,24752
1274,8825948,1847,ComputeNode3,15,8298,BigMemNode1,20,11112,GPUNode11,10,65025,34560000000,2080,40,17514.31,20093.16,14.37029894528622,0.6908797569849144,3.857503335618627,9.643758339046569,83.02827431830606,0.24024384930065412,6228229,8986,20,15746,24752
