,JobNum,RunNum,ComputeNodeType,NumComputeNodes,ComputeNodeCost,BigMemNodeType,NumBigMemNodes,BigMemNodeCost,GPUNodeType,NumGPUNodes,GPUNodeCost,TotalMem,TotalCPUs,TotalGPUs,AvgQueueTime,AvgTurnaroundTime,AvgCPUsInUse,AvgCPUsInUsePercent,AvgGPUsInUse,AvgGPUsInUsePercent,AvgMemInUse,AvgMemInUsePercent,ElapsedSimulationSeconds,JobsTimedOut,JobsFailed,JobsCompleted,JobsTotal
840,8945387,4964,ComputeNode4,14,9516,BigMemNode1,6,11112,GPUNode4,54,14730,27136000000,2336,108,4069.7,6979.14,33.53944797123768,1.4357640398646268,7.260551362631387,6.722732743177209,156.55628353166995,0.5769320590052696,3302653,8935,15,15802,24752
841,8945387,1193,ComputeNode3,7,8298,BigMemNode1,21,11112,GPUNode12,18,39360,27904000000,1384,144,433.79,3434.45,26.01232488657221,1.879503243249437,8.057248630298005,5.595311548818059,173.4009842289361,0.6214198116002584,2981852,8939,16,15797,24752
842,8945387,4544,ComputeNode2,28,8178,BigMemNode2,9,12450,GPUNode8,28,23480,30720000000,1920,112,601.06,3598.34,26.520595909978965,1.381281036978071,7.252665239409681,6.475593963758644,156.08625274674696,0.5080932706599836,3312647,8932,6,15814,24752
843,8945387,4265,ComputeNode1,11,6960,BigMemNode1,18,11112,GPUNode4,49,14730,33792000000,1872,98,1280.09,4259.3,21.316502500558062,1.1387020566537425,7.089698114713748,7.234385831340559,152.86960396467606,0.452384007944709,3382244,8931,15,15806,24752
844,8945387,731,ComputeNode1,4,6960,BigMemNode2,24,12450,GPUNode12,17,39360,29952000000,2040,136,284.26,3288.34,42.23583785735805,2.070384208694022,7.989127709510062,5.874358609933869,171.9317158094482,0.5740241580176556,3007277,8936,16,15800,24752
845,8945387,3340,ComputeNode4,27,9516,BigMemNode1,14,11112,GPUNode8,25,23480,34560000000,2664,100,7526.3,10429.58,35.597407642416265,1.3362390256162262,7.054521489395875,7.054521489395875,151.83182432202787,0.439328195376238,3405702,8967,6,15779,24752
846,8945387,2777,ComputeNode3,5,8298,BigMemNode1,2,11112,GPUNode4,63,14730,19456000000,1880,126,1880.88,4887.99,35.11875031321107,1.8680186336814402,7.854130275498002,6.233436726585715,169.35224592367243,0.8704371192622967,3053052,8936,15,15801,24752
847,8945387,3972,ComputeNode1,27,6960,BigMemNode1,23,11112,GPUNode12,14,39360,34048000000,1536,112,4954.51,7885.53,21.66497731918254,1.4104802942176133,7.087420192343716,6.328053743164032,152.53353026621488,0.44799556586646755,3389868,8937,10,15805,24752
848,8945387,4483,ComputeNode4,23,9516,,-1,-1,GPUNode4,53,14730,25344000000,2744,106,990.02,3976.21,37.206211574238566,1.3559115005188982,7.238499250917449,6.828772878224008,156.07808428137304,0.6158384007314277,3312718,8930,15,15807,24752
849,8945387,2417,ComputeNode3,32,8298,BigMemNode2,5,12450,GPUNode12,17,39360,17664000000,2776,136,328.55,3339.79,59.272378403815914,2.1351721327023023,7.878974924040816,5.7933639147358935,169.5684786396069,0.9599664778057456,3049334,8956,15,15781,24752
850,8945387,1670,ComputeNode3,12,8298,BigMemNode1,30,11112,GPUNode8,24,23480,39936000000,2064,96,8065.57,10899.0,23.456791624486904,1.136472462426691,7.055837928688082,7.349831175716752,151.8580036758443,0.3802534146530556,3405068,8956,6,15790,24752
851,8945387,3620,ComputeNode4,27,9516,BigMemNode1,5,11112,GPUNode8,29,23480,26368000000,2544,116,3188.73,6147.73,37.433464920642635,1.4714412311573362,7.484545967708773,6.452194799748942,161.08421466285915,0.6109079742978579,3210035,8964,15,15773,24752
852,8945387,1417,ComputeNode4,12,9516,BigMemNode1,29,11112,GPUNode8,24,23480,41984000000,2040,96,8610.19,11461.14,22.038260596208843,1.0803068919710217,6.941796046347272,7.231037548278409,149.40674306472687,0.35586590859548134,3461001,8959,6,15787,24752
853,8945387,2511,ComputeNode1,5,6960,BigMemNode2,14,12450,GPUNode12,20,39360,20736000000,1496,160,2567.6,5568.3,29.156962738547804,1.9489948354644255,8.377001155147905,5.235625721967441,180.2841606253578,0.8694259289417331,2868030,8945,16,15791,24752
854,8945387,3173,ComputeNode4,3,9516,BigMemNode2,10,12450,GPUNode8,36,23480,20992000000,1696,144,474.42,3475.04,35.633648408184975,2.1010405901052462,8.212031908079355,5.702799936166219,176.7301241226767,0.8418927406758607,2925653,8939,15,15798,24752
855,8945387,1612,ComputeNode2,16,8178,BigMemNode1,8,11112,GPUNode8,33,23480,24832000000,1368,132,832.16,3832.87,22.285568800399126,1.6290620468128019,7.975088769515269,6.041733916299446,171.6341844273211,0.6911814772363124,3012576,8944,14,15794,24752
856,8945387,2062,ComputeNode2,6,8178,BigMemNode2,5,12450,GPUNode4,60,14730,23552000000,1904,120,3214.64,6179.82,29.125734469583573,1.52971294483107,7.6044643446095765,6.33705362050798,163.96691233284335,0.6961910340219232,3153295,8934,15,15803,24752
857,8945387,1563,ComputeNode2,3,8178,BigMemNode2,18,12450,GPUNode12,19,39360,24832000000,1680,152,527.48,3538.55,30.3711958685095,1.8078092778874701,8.316099867429552,5.471118333835231,178.96928473467077,0.7207203798915542,2889029,8939,16,15797,24752
858,8945387,2480,ComputeNode1,35,6960,BigMemNode2,4,12450,GPUNode8,30,23480,20736000000,1816,120,3560.92,6530.42,29.535113356177334,1.6263828940626286,7.634793004181005,6.36232750348417,164.31641947029152,0.792421004389909,3146850,8951,6,15795,24752
859,8945387,4075,ComputeNode2,27,8178,BigMemNode2,18,12450,GPUNode12,14,39360,35840000000,2136,112,4708.25,7660.39,26.49681708949543,1.2404876914557785,7.135847446023582,6.371292362521055,153.585681650292,0.4285314778188951,3366886,8960,19,15773,24752
860,8945387,1366,ComputeNode2,36,8178,BigMemNode2,9,12450,GPUNode12,15,39360,31488000000,1800,120,229.51,3226.64,34.69618544589837,1.9275658581054649,7.575073416230457,6.312561180192048,163.02259124437936,0.5177292658929731,3171641,8929,19,15804,24752
861,8945387,2386,ComputeNode3,32,8298,BigMemNode1,9,11112,GPUNode12,16,39360,21504000000,2648,128,2024.57,5008.0,52.87083058589871,1.9966325749961749,7.634766871896723,5.964661618669314,164.31729386073673,0.7641243204089319,3146874,8958,15,15779,24752
862,8945387,1953,ComputeNode1,1,6960,BigMemNode1,18,11112,GPUNode12,20,39360,23808000000,936,160,382.51,3397.06,21.083296132419292,2.2524889030362494,8.458394708973847,5.286496693108654,182.03116661462258,0.7645798328907198,2840431,8935,16,15801,24752
863,8945387,1702,ComputeNode4,34,9516,BigMemNode1,18,11112,GPUNode12,12,39360,38912000000,2896,96,4660.8,7584.97,36.11853041701915,1.2471868237920978,6.429868999232713,6.697780207534077,138.3859127327061,0.3556381392185086,3736542,8942,10,15800,24752
864,8945387,3731,ComputeNode3,9,8298,BigMemNode2,15,12450,GPUNode4,50,14730,30464000000,2736,100,1352.14,4317.48,27.95567499041049,1.0217717467255296,7.102632190836427,7.102632190836427,153.15279757218977,0.5027337105179549,3376084,8937,15,15800,24752
865,8945387,2861,ComputeNode2,14,8178,BigMemNode2,5,12450,GPUNode8,35,23480,21248000000,1496,140,1087.25,4084.44,25.846812095415448,1.727728081244348,7.949599568001969,5.678285405715692,171.08553769295506,0.8051841947145852,3022235,8957,14,15781,24752
866,8945387,3291,ComputeNode4,11,9516,BigMemNode2,27,12450,GPUNode12,14,39360,36864000000,2768,112,287.2,3291.31,44.73225814316714,1.6160497884092173,6.891570920241351,6.1531883216440635,148.31331411707168,0.4023256133818134,3486204,8927,19,15806,24752
867,8945387,2826,ComputeNode4,8,9516,BigMemNode1,7,11112,GPUNode8,36,23480,20480000000,1544,144,2330.97,5310.75,31.298504748509018,2.0271052298257137,8.10585721982886,5.629067513770041,174.44984520289276,0.8518058847797497,2963982,8952,14,15786,24752
868,8945387,4608,ComputeNode2,12,8178,BigMemNode2,19,12450,GPUNode8,28,23480,32768000000,2176,112,2718.97,5667.41,26.260336888124534,1.2068169525792525,7.426163230258607,6.63050288415947,159.8252631380573,0.4877479954164346,3235257,8951,15,15786,24752
869,8945387,1479,,-1,-1,BigMemNode1,16,11112,GPUNode8,35,23480,25344000000,1224,140,608.17,3615.77,23.832263474092002,1.947080349190523,8.009952124715783,5.721394374796987,172.3810653365958,0.6801651883546236,2999459,8938,14,15800,24752
870,8945387,2604,ComputeNode1,28,6960,BigMemNode2,6,12450,GPUNode8,31,23480,21248000000,1800,124,454.92,3455.78,32.58454096198474,1.810252275665819,7.713760866410415,6.220774892266464,166.01324037257731,0.781312313500458,3114643,8943,6,15803,24752
871,8945387,3542,ComputeNode3,17,8298,BigMemNode1,12,11112,GPUNode4,49,14730,29184000000,2552,98,4999.87,7843.0,40.18466931839564,1.57463437768008,7.116778072128532,7.262018440947482,153.4561053474632,0.5258227293978316,3369373,8937,15,15800,24752
872,8945387,4200,ComputeNode2,42,8178,BigMemNode1,9,11112,GPUNode12,14,39360,34304000000,1560,112,3283.11,6245.61,24.258145288789084,1.5550093133839156,7.225398125734743,6.451248326548878,155.50517418875108,0.4533149900558276,3325142,8951,10,15791,24752
873,8945387,1829,ComputeNode3,12,8298,BigMemNode1,32,11112,GPUNode8,23,23480,41728000000,2088,92,8559.32,11316.07,19.781847288438126,0.9474064793313278,6.630192390693629,7.206730859449596,142.70173850074121,0.34198077669847876,3623667,8956,6,15790,24752
874,8945387,2302,ComputeNode3,1,8298,BigMemNode2,6,12450,GPUNode4,62,14730,22272000000,1936,124,12890.88,15604.83,31.935160522025193,1.6495434153938633,7.860107108649919,6.338796055362837,169.48338545789497,0.7609706602814968,3050733,8934,17,15801,24752
875,8945387,449,ComputeNode3,11,8298,BigMemNode1,28,11112,GPUNode12,15,39360,35328000000,1736,120,2125.96,5105.69,26.970240399510427,1.5535852764694946,7.369791931877091,6.141493276564243,158.6072768925691,0.44895628649391167,3259989,8938,19,15795,24752
876,8945387,4376,ComputeNode2,46,8178,BigMemNode1,10,11112,GPUNode12,13,39360,37120000000,1656,104,310.8,3308.08,26.322204956116362,1.5895051302002634,6.9640556778289575,6.696207382527844,149.8755752210431,0.4037596315222066,3449918,8928,10,15814,24752
877,8945387,3816,ComputeNode3,25,8298,BigMemNode2,19,12450,GPUNode12,14,39360,29440000000,3152,112,272.87,3270.18,58.5472275852725,1.8574628041012848,7.39809763112273,6.605444313502437,159.22072458222272,0.5408312655646152,3247529,8936,19,15797,24752
878,8945387,3415,ComputeNode4,10,9516,BigMemNode2,25,12450,GPUNode8,25,23480,37120000000,2840,100,4839.61,7784.8,35.42507516994297,1.2473618017585553,7.146850596540577,7.1468505965405775,153.8223640160273,0.4143921444397287,3361715,8965,15,15772,24752
879,8945387,2948,ComputeNode4,9,9516,BigMemNode2,5,12450,GPUNode8,36,23480,18944000000,1760,144,637.49,3641.62,35.88036317591622,2.0386569986316037,8.050256513011279,5.590455911813389,173.24988986627199,0.9145370030947635,2984448,8943,14,15795,24752
880,8945387,2693,ComputeNode4,6,9516,BigMemNode2,9,12450,GPUNode12,21,39360,17664000000,1464,168,749.51,3760.65,32.72491404641669,2.2353083365038726,8.454781201062763,5.032607857775454,181.95700597047693,1.0301008037277906,2841649,8941,16,15795,24752
881,8945387,4330,ComputeNode2,3,8178,BigMemNode1,26,11112,GPUNode8,29,23480,35584000000,1392,116,844.88,3831.66,21.116756261658487,1.5170083521306383,7.520782041726547,6.483432794591851,161.85831795339195,0.4548626291406023,3194560,8953,15,15784,24752
882,8945387,3888,ComputeNode4,8,9516,BigMemNode2,21,12450,GPUNode8,28,23480,32768000000,2528,112,665.14,3655.41,40.97655587721119,1.620908064763101,7.6827328911305655,6.8595829385094325,165.34413017348163,0.5045902410079396,3127222,8963,15,15774,24752
883,8945387,3847,ComputeNode4,20,9516,BigMemNode1,2,11112,GPUNode4,53,14730,25856000000,2600,106,768.19,3768.37,35.56558687697969,1.3679071875761417,7.238523228544096,6.828795498626505,156.07938336131346,0.6036486052030997,3312712,8924,15,15813,24752
884,8945387,1127,ComputeNode2,33,8178,BigMemNode2,11,12450,GPUNode12,15,39360,32000000000,1856,120,264.89,3265.48,33.95248903025213,1.8293366934403088,7.498484256901992,6.248736880751659,161.37310841534875,0.5042909637979648,3204038,8931,19,15802,24752
885,8945387,1805,ComputeNode4,1,9516,BigMemNode1,29,11112,GPUNode4,45,14730,41728000000,1840,90,4607.26,7471.52,20.524684643751275,1.1154719915082216,6.878269734290703,7.64252192698967,148.31976966975185,0.35544423329599273,3486215,8947,15,15790,24752
886,8945387,4938,ComputeNode1,20,6960,BigMemNode2,11,12450,GPUNode4,49,14730,28928000000,2360,98,1718.41,4624.38,23.91958902394819,1.013541907794415,7.1129270519584455,7.258088828529026,153.3733918405482,0.5301900990063199,3371193,8934,15,15803,24752
887,8945387,3491,ComputeNode4,47,9516,,-1,-1,GPUNode12,14,39360,27648000000,3344,112,358.86,3352.58,52.39530976336166,1.5668453876603368,7.017919339894353,6.2659994106199575,151.03497687758022,0.5462781281741182,3423451,8932,19,15801,24752
888,8945387,785,ComputeNode4,24,9516,BigMemNode1,6,11112,GPUNode8,30,23480,26112000000,2400,120,576.03,3562.74,39.18080738129546,1.6325336408873108,7.586922945507746,6.322435787923123,163.27939545764917,0.625304057359257,3166706,8940,15,15797,24752
889,8945387,3049,ComputeNode1,9,6960,BigMemNode1,3,11112,GPUNode4,61,14730,20992000000,1752,122,579.75,3583.3,33.690506992340815,1.9229741433984482,7.614442899058797,6.241346638572784,164.18037980223485,0.782109278783512,3149159,8929,15,15808,24752
890,8945387,4558,ComputeNode2,10,8178,BigMemNode2,13,12450,GPUNode4,51,14730,31488000000,2296,102,1115.72,4098.5,27.069359470688273,1.1789790710230084,7.120655920354989,6.981035216034302,153.54054644914885,0.48761606468860785,3367542,8935,15,15802,24752
891,8945387,2146,ComputeNode4,26,9516,BigMemNode1,2,11112,GPUNode8,31,23480,23296000000,2456,124,828.32,3825.59,42.66407946567318,1.7371367860616116,7.893208884858878,6.365491036176514,169.87493361620247,0.7292021532288911,3043829,8956,15,15781,24752
892,8945387,2018,ComputeNode2,12,8178,BigMemNode1,1,11112,GPUNode4,60,14730,22528000000,1752,120,11155.93,14005.96,27.152701519218436,1.5498117305489973,7.655995984765352,6.379996653971126,165.07987779938765,0.7327764461975659,3132070,8927,15,15810,24752
893,8945387,4406,ComputeNode2,58,8178,BigMemNode1,1,11112,GPUNode12,13,39360,34048000000,1728,104,332.24,3329.52,28.68419337609596,1.6599648944499976,6.891537888292828,6.626478738743104,148.3146017650356,0.43560444597343634,3486221,8932,8,15812,24752
894,8945387,1069,,-1,-1,BigMemNode2,26,12450,GPUNode12,17,39360,30976000000,2072,136,242.59,3246.64,43.47236537006531,2.098087131759909,7.838621565389771,5.763692327492479,168.69190471052022,0.5445890518805534,3065012,8936,16,15800,24752
895,8945387,4621,ComputeNode2,14,8178,BigMemNode2,18,12450,GPUNode8,28,23480,32768000000,2160,112,6974.06,9866.92,24.197225414445693,1.1202419173354488,7.343160423492591,6.5563932352612415,158.0490543354824,0.4823274363265454,3271839,8962,15,15775,24752
896,8945387,1014,ComputeNode4,1,9516,BigMemNode2,19,12450,GPUNode8,32,23480,28160000000,2048,128,542.28,3539.41,36.404927802631285,1.7775843653628558,7.863730985102297,6.14353983211117,169.23438846770122,0.6009743908654163,3055235,8939,14,15799,24752
897,8945387,647,ComputeNode4,14,9516,BigMemNode2,31,12450,GPUNode12,12,39360,41984000000,3168,96,616.09,3602.85,30.794945243448918,0.9720626655129078,6.630145465543829,6.906401526608155,142.69051064789082,0.3398687848892217,3623675,8930,19,15803,24752
898,8945387,963,ComputeNode2,23,8178,BigMemNode1,7,11112,GPUNode8,31,23480,26880000000,1464,124,2261.57,5244.93,20.51740537357051,1.4014621156810458,7.878482435584902,6.35361486740718,169.56050470435187,0.6308054490489281,3049517,8963,15,15774,24752
899,8945387,1352,ComputeNode4,17,9516,BigMemNode1,18,11112,GPUNode12,16,39360,31232000000,1904,128,315.36,3330.06,35.39977659902134,1.859231964234314,7.740613228276236,6.047354084590809,166.58907588319923,0.5333922767776614,3103835,8952,15,15785,24752
900,8945387,1557,ComputeNode4,1,9516,BigMemNode1,8,11112,GPUNode4,61,14730,24320000000,1720,122,713.93,3710.5,29.09813976987145,1.6917523122018285,7.790858214107598,6.3859493558258995,167.98507907692093,0.6907281212044446,3077844,8925,15,15812,24752
901,8945387,544,ComputeNode4,8,9516,BigMemNode1,28,11112,GPUNode8,26,23480,39424000000,1808,104,3106.74,6079.62,19.379614203189885,1.0718813165481131,7.133826924418803,6.85944896578731,153.53403845913013,0.3894430764486864,3367834,8950,15,15787,24752
902,8945387,1098,ComputeNode2,47,8178,BigMemNode1,2,11112,GPUNode12,15,39360,29952000000,1536,120,948.57,3931.89,19.950150181633614,1.298837902450105,7.541394980050593,6.284495816708828,162.3007838888037,0.5418696043296064,3185808,8940,10,15802,24752
903,8945387,4716,ComputeNode4,12,9516,BigMemNode1,9,11112,GPUNode4,53,14730,28928000000,2256,106,10483.37,13333.45,32.94162789153048,1.4601785412912447,7.373450685775644,6.956085552618532,158.98951500791605,0.5496042415926302,3252083,8933,15,15804,24752
904,8945387,1987,ComputeNode1,29,6960,BigMemNode2,7,12450,GPUNode8,30,23480,22272000000,1864,120,1156.91,4157.76,28.46102755089435,1.5268791604557055,7.630000949559947,6.358334124633289,164.21046877265923,0.7372955674059771,3148826,8947,6,15799,24752
905,8945387,1484,ComputeNode1,18,6960,BigMemNode2,16,12450,GPUNode12,17,39360,25344000000,1864,136,523.76,3527.9,31.80544429971511,1.7063006598559607,7.96913782334817,5.859660164226596,171.5043341209437,0.6767058637979155,3014822,8951,15,15786,24752
906,8945387,4199,ComputeNode4,6,9516,BigMemNode1,25,11112,GPUNode8,28,23480,35840000000,1656,112,2685.71,5637.64,20.33742743747501,1.2281055215866552,7.298958514347238,6.516927244952892,157.08705250492042,0.4383009277481038,3291643,8961,15,15776,24752
907,8945387,836,ComputeNode1,24,6960,BigMemNode2,19,12450,GPUNode12,15,39360,29440000000,2152,120,297.67,3294.76,39.859820340721384,1.852222134791886,7.567826449061259,6.306522040884382,162.86549478120156,0.5532115991209292,3174675,8927,19,15806,24752
908,8945387,3543,ComputeNode4,23,9516,BigMemNode2,3,12450,GPUNode4,50,14730,27648000000,2864,100,1368.18,4354.57,32.97277630642209,1.1512840889113858,7.057159102714688,7.057159102714689,152.17643859129845,0.5504066789326477,3397848,8946,15,15791,24752
909,8945387,2603,ComputeNode3,14,8298,,-1,-1,GPUNode4,60,14730,18944000000,2336,120,1537.04,4537.28,43.91093517723835,1.8797489373817786,7.766147717519797,6.471789764599831,167.45895278642524,0.8839682896242886,3087649,8929,15,15808,24752
910,8945387,4869,ComputeNode2,13,8178,BigMemNode2,5,12450,GPUNode4,56,14730,26112000000,1976,112,10375.22,13221.86,31.098252464279454,1.5737982016335756,7.559348877912718,6.749418640993497,162.99934022015083,0.6242315418970237,3172123,8934,15,15803,24752
911,8945387,2305,ComputeNode3,3,8298,BigMemNode2,6,12450,GPUNode4,61,14730,22528000000,2040,122,5871.09,8815.42,37.347137983259124,1.8307420580028981,7.789959697408952,6.38521286672865,167.969721543241,0.7456042327025968,3078213,8930,15,15807,24752
912,8945387,1836,,-1,-1,BigMemNode1,30,11112,GPUNode4,45,14730,42240000000,1800,90,3372.2,6309.67,19.51773479703298,1.0843185998351654,6.884716282581888,7.64968475842432,148.4553061633021,0.35145669072751445,3482954,8947,15,15790,24752
913,8945387,2945,ComputeNode2,22,8178,BigMemNode2,2,12450,GPUNode12,20,39360,18432000000,1136,160,696.63,3707.65,23.739951090307752,2.0897844269637105,8.417460690061102,5.260912931288188,181.14913955991992,0.9827969811193571,2854239,8939,16,15797,24752
914,8945387,3408,ComputeNode4,9,9516,BigMemNode2,26,12450,GPUNode8,25,23480,37632000000,2840,100,6250.13,9139.43,33.39949495502637,1.1760385547544496,7.111709009792757,7.111709009792758,153.0653114807608,0.4067424305930081,3378312,8952,15,15785,24752
